Time:  2:27:40,90 
2026-01-28 02:53:56,546 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:53:56,728 - INFO - [state_service.py:328] - GAME EVENT: SYSTEM_RESOURCE_STATS
2026-01-28 02:53:56,778 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 95
2026-01-28 02:53:56,977 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 95
2026-01-28 02:53:58,010 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:53:58,210 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:53:58,462 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:53:58,645 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:53:58,862 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:00,043 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.89) -> Skipped Menu
2026-01-28 02:54:00,062 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:00,077 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:00,242 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.89) -> Skipped Menu
2026-01-28 02:54:00,264 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:00,278 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 95
2026-01-28 02:54:00,460 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.89) -> Skipped Menu
2026-01-28 02:54:00,497 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:00,529 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 95
2026-01-28 02:54:00,661 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.89) -> Skipped Menu
2026-01-28 02:54:00,679 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:00,697 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:00,716 - INFO - [vision_engine.py:1278] - OCR RAW (Day): 'EMPTY' Conf: 0.0
2026-01-28 02:54:00,876 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.89) -> Skipped Menu
2026-01-28 02:54:00,896 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:00,913 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 95
2026-01-28 02:54:02,178 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:02,365 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:02,595 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:02,762 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:02,962 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:04,245 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:04,444 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:04,645 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:04,845 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:05,193 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 02:54:05,212 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:05,411 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 02:54:05,430 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:05,611 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 02:54:05,629 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:05,811 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 02:54:05,830 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:06,045 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:06,062 - INFO - [vision_engine.py:1278] - OCR RAW (Day): 'EMPTY' Conf: 0.0
2026-01-28 02:54:06,262 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:06,478 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:06,695 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:06,896 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 95
2026-01-28 02:54:06,904 - INFO - [state_service.py:328] - GAME EVENT: SYSTEM_RESOURCE_STATS
2026-01-28 02:54:08,178 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 95
2026-01-28 02:54:08,346 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:08,544 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:08,745 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:08,945 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:10,145 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.89) -> Skipped Menu
2026-01-28 02:54:10,164 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:10,179 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:10,344 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.89) -> Skipped Menu
2026-01-28 02:54:10,363 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:10,378 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:10,545 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.89) -> Skipped Menu
2026-01-28 02:54:10,562 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:10,579 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:10,762 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.89) -> Skipped Menu
2026-01-28 02:54:10,780 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:10,795 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:10,961 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.89) -> Skipped Menu
2026-01-28 02:54:10,979 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:10,996 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:12,028 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:12,145 - INFO - [vision_engine.py:1278] - OCR RAW (Day): 'EMPTY' Conf: 0.0
2026-01-28 02:54:12,229 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:12,445 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:12,629 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:12,864 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:14,046 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:14,246 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:14,465 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:14,662 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:14,896 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:15,028 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.89) -> Skipped Menu
2026-01-28 02:54:15,047 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:15,244 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.89) -> Skipped Menu
2026-01-28 02:54:15,264 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:15,444 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.89) -> Skipped Menu
2026-01-28 02:54:15,480 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:15,662 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.89) -> Skipped Menu
2026-01-28 02:54:15,680 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:15,845 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.76) -> Skipped Menu
2026-01-28 02:54:15,864 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:16,079 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:16,211 - INFO - [vision_engine.py:1278] - OCR RAW (Day): 'EMPTY' Conf: 0.0
2026-01-28 02:54:16,280 - INFO - [vision_engine.py:878] - OCR RAW (Runes): '14501' Conf: 96
2026-01-28 02:54:16,296 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:16,297 - INFO - [vision_engine.py:878] - OCR RAW (Level): '12' Conf: 96
2026-01-28 02:54:16,611 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:16,829 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:16,920 - INFO - [state_service.py:328] - GAME EVENT: SYSTEM_RESOURCE_STATS
2026-01-28 02:54:18,011 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:18,214 - INFO - [state_service.py:1436] - DEBUG_RUNES: VALIDATED 14501 -> 44501
2026-01-28 02:54:18,214 - INFO - [state_service.py:1554] - DEBUG_RUNES [COMMIT]: 14501 -> 44501
2026-01-28 02:54:18,229 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:18,346 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:18,544 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:18,744 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:18,944 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:20,128 - INFO - [vision_engine.py:1361] - DEBUG: Icon Missing -> Checking Menu...
2026-01-28 02:54:20,162 - INFO - [vision_engine.py:1370] - DEBUG: Menu Check: False (Conf: 0.16)
2026-01-28 02:54:20,162 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=False)
2026-01-28 02:54:20,178 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 95
2026-01-28 02:54:20,328 - INFO - [vision_engine.py:1361] - DEBUG: Icon Missing -> Checking Menu...
2026-01-28 02:54:20,344 - INFO - [vision_engine.py:1370] - DEBUG: Menu Check: False (Conf: 0.06)
2026-01-28 02:54:20,344 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=False)
2026-01-28 02:54:20,361 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:20,543 - INFO - [vision_engine.py:1361] - DEBUG: Icon Missing -> Checking Menu...
2026-01-28 02:54:20,561 - INFO - [vision_engine.py:1370] - DEBUG: Menu Check: False (Conf: -0.18)
2026-01-28 02:54:20,562 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=False)
2026-01-28 02:54:20,579 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:20,744 - INFO - [vision_engine.py:1361] - DEBUG: Icon Missing -> Checking Menu...
2026-01-28 02:54:20,762 - INFO - [vision_engine.py:1370] - DEBUG: Menu Check: False (Conf: 0.12)
2026-01-28 02:54:20,762 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=False)
2026-01-28 02:54:20,778 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:20,945 - INFO - [vision_engine.py:1361] - DEBUG: Icon Missing -> Checking Menu...
2026-01-28 02:54:20,961 - INFO - [vision_engine.py:1370] - DEBUG: Menu Check: False (Conf: 0.16)
2026-01-28 02:54:20,962 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=False)
2026-01-28 02:54:20,979 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:22,011 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 95
2026-01-28 02:54:22,229 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 95
2026-01-28 02:54:22,329 - INFO - [vision_engine.py:1278] - OCR RAW (Day): 'EMPTY' Conf: 0.0
2026-01-28 02:54:22,444 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:22,611 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:22,829 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:24,078 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:24,262 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:24,463 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:24,712 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:24,879 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:25,045 - INFO - [vision_engine.py:1361] - DEBUG: Icon Missing -> Checking Menu...
2026-01-28 02:54:25,061 - INFO - [vision_engine.py:1370] - DEBUG: Menu Check: False (Conf: 0.08)
2026-01-28 02:54:25,062 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=False)
2026-01-28 02:54:25,244 - INFO - [vision_engine.py:1361] - DEBUG: Icon Missing -> Checking Menu...
2026-01-28 02:54:25,262 - INFO - [vision_engine.py:1370] - DEBUG: Menu Check: False (Conf: 0.18)
2026-01-28 02:54:25,263 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=False)
2026-01-28 02:54:25,444 - INFO - [vision_engine.py:1361] - DEBUG: Icon Missing -> Checking Menu...
2026-01-28 02:54:25,462 - INFO - [vision_engine.py:1370] - DEBUG: Menu Check: False (Conf: -0.03)
2026-01-28 02:54:25,462 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=False)
2026-01-28 02:54:25,644 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.89) -> Skipped Menu
2026-01-28 02:54:25,664 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:25,844 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 02:54:25,865 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:26,129 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 95
2026-01-28 02:54:26,311 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:26,513 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:26,712 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 95
2026-01-28 02:54:26,930 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:26,959 - INFO - [state_service.py:328] - GAME EVENT: SYSTEM_RESOURCE_STATS
2026-01-28 02:54:27,629 - INFO - [vision_engine.py:1278] - OCR RAW (Day): 'EMPTY' Conf: 0.0
2026-01-28 02:54:28,163 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 95
2026-01-28 02:54:28,363 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:28,580 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:28,779 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:28,979 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:30,011 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:30,177 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 02:54:30,198 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:30,229 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:30,394 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 02:54:30,416 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:30,430 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:30,611 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 02:54:30,646 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:30,662 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:30,812 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 02:54:30,914 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:30,929 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:31,028 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 02:54:31,180 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:31,981 - INFO - [state_service.py:1436] - DEBUG_RUNES: VALIDATED 44501 -> 45941
2026-01-28 02:54:31,981 - INFO - [state_service.py:1554] - DEBUG_RUNES [COMMIT]: 44501 -> 45941
2026-01-28 02:54:32,111 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:32,313 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:32,328 - INFO - [vision_engine.py:1278] - OCR RAW (Day): 'EMPTY' Conf: 0.0
2026-01-28 02:54:32,495 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:32,713 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:32,913 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:34,162 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:34,396 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:34,597 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:34,813 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:35,177 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.89) -> Skipped Menu
2026-01-28 02:54:35,196 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:35,397 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 02:54:35,414 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:35,577 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 02:54:35,597 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:35,777 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 02:54:35,797 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:35,978 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 02:54:35,998 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:54:36,012 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 95
2026-01-28 02:54:36,230 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:36,412 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:36,646 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:36,830 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='12' Conf: 96
2026-01-28 02:54:37,042 - INFO - [state_service.py:328] - GAME EVENT: SYSTEM_RESOURCE_STATS
